Date,Close,Adj Close
2012-11-08,15.9374,15.9374
2012-11-09,15.8133,15.8133
2012-11-12,15.7566,15.7566
2012-11-13,15.601,15.601
2012-11-14,15.6095,15.6095
2012-11-15,15.3047,15.3047
2012-11-16,15.2836,15.2836
2012-11-19,15.5695,15.5695
2012-11-20,15.8281,15.8281
2012-11-21,15.8533,15.8533
2012-11-22,15.9079,15.9079
2012-11-23,15.8659,15.8659
2012-11-26,15.7965,15.7965
2012-11-27,16.6331,16.6331
2012-11-28,16.5743,16.5743
2012-11-29,16.7235,16.7235
2012-11-30,16.8433,16.8433
2012-12-03,17.1733,17.1733
2012-12-04,16.7046,16.7046
2012-12-05,16.6899,16.6899
2012-12-06,16.6794,16.6794
2012-12-07,16.8328,16.8328
2012-12-10,16.9043,16.9043
2012-12-11,16.6247,16.6247
2012-12-12,16.7761,16.7761
2012-12-13,16.3494,16.3494
2012-12-14,16.3641,16.3641
2012-12-17,16.1434,16.1434
2012-12-18,16.4376,16.4376
2012-12-19,16.5259,16.5259
2012-12-20,16.3262,16.3262
2012-12-21,16.3788,16.3788
2012-12-24,16.3788,16.3788
2012-12-25,16.3788,16.3788
2012-12-26,16.3788,16.3788
2012-12-27,15.8911,15.8911
2012-12-28,15.8995,15.8995
2012-12-31,15.8995,15.8995
2013-01-01,15.8995,15.8995
2013-01-02,16.2064,16.2064
2013-01-03,17.0262,17.0262
2013-01-04,16.8959,16.8959
2013-01-07,16.9631,16.9631
2013-01-08,17.0157,17.0157
2013-01-09,16.9884,16.9884
2013-01-10,17.0262,17.0262
2013-01-11,16.7824,16.7824
2013-01-14,16.8791,16.8791
2013-01-15,16.671,16.671
2013-01-16,16.5238,16.5238
2013-01-17,16.9842,16.9842
2013-01-18,17.0136,17.0136
2013-01-21,17.146,17.146
2013-01-22,17.064,17.064
2013-01-23,16.8412,16.8412
2013-01-24,16.795,16.795
2013-01-25,17.4046,17.4046
2013-01-28,17.7787,17.7787
2013-01-29,17.3331,17.3331
2013-01-30,17.2847,17.2847
2013-01-31,17.228,17.228
2013-02-01,17.2847,17.2847
2013-02-04,17.6673,17.6673
2013-02-05,17.3646,17.3646
2013-02-06,17.5139,17.5139
2013-02-07,17.3688,17.3688
2013-02-08,17.6,17.6
2013-02-11,17.8313,17.8313
2013-02-12,17.6337,17.6337
2013-02-13,17.7997,17.7997
2013-02-14,17.8186,17.8186
2013-02-15,17.825,17.825
2013-02-18,17.9553,17.9553
2013-02-19,17.8313,17.8313
2013-02-20,17.7073,17.7073
2013-02-21,17.5601,17.5601
2013-02-22,17.413,17.413
2013-02-25,17.4739,17.4739
2013-02-26,17.2385,17.2385
2013-02-27,17.2532,17.2532
2013-02-28,17.3667,17.3667
2013-03-01,17.5223,17.5223
2013-03-04,17.6084,17.6084
2013-03-05,17.8355,17.8355
2013-03-06,17.7745,17.7745
2013-03-07,17.3625,17.3625
2013-03-08,17.1019,17.1019
2013-03-11,17.0809,17.0809
2013-03-12,17.0767,17.0767
2013-03-13,17.043,17.043
2013-03-14,16.5511,16.5511
2013-03-15,16.7529,16.7529
2013-03-18,16.1602,16.1602
2013-03-19,16.198,16.198
2013-03-20,16.7088,16.7088
2013-03-21,17.0094,17.0094
2013-03-22,17.1628,17.1628
2013-03-25,17.2322,17.2322
2013-03-26,16.7529,16.7529
2013-03-27,17.0682,17.0682
2013-03-28,17.1523,17.1523
2013-03-29,17.1523,17.1523
2013-04-01,17.1523,17.1523
2013-04-02,18.3421,18.3421
2013-04-03,18.4261,18.4261
2013-04-04,18.2075,18.2075
2013-04-05,18.1066,18.1066
2013-04-08,17.8985,17.8985
2013-04-09,18.0015,18.0015
2013-04-10,17.9889,17.9889
2013-04-11,18.3925,18.3925
2013-04-12,18.4535,18.4535
2013-04-15,18.2916,18.2916
2013-04-16,18.0352,18.0352
2013-04-17,18.0394,18.0394
2013-04-18,17.0598,17.0598
2013-04-19,16.7529,16.7529
2013-04-22,16.9253,16.9253
2013-04-23,16.5574,16.5574
2013-04-24,17.0199,17.0199
2013-04-25,17.0451,17.0451
2013-04-26,16.8349,16.8349
2013-04-29,17.0472,17.0472
2013-04-30,16.9232,16.9232
2013-05-01,16.9232,16.9232
2013-05-02,17.2028,17.2028
2013-05-03,17.1586,17.1586
2013-05-06,17.4298,17.4298
2013-05-07,17.3205,17.3205
2013-05-08,17.27,17.27
2013-05-09,17.4991,17.4991
2013-05-10,17.7745,17.7745
2013-05-13,17.9931,17.9931
2013-05-14,17.867,17.867
2013-05-15,18.2748,18.2748
2013-05-16,18.4577,18.4577
2013-05-17,18.6489,18.6489
2013-05-20,18.5207,18.5207
2013-05-21,18.1865,18.1865
2013-05-22,17.8523,17.8523
2013-05-23,17.6862,17.6862
2013-05-24,17.6106,17.6106
2013-05-27,17.8123,17.8123
2013-05-28,17.8859,17.8859
2013-05-29,18.115,18.115
2013-05-30,17.7745,17.7745
2013-05-31,17.6526,17.6526
2013-06-03,17.4928,17.4928
2013-06-04,17.3184,17.3184
2013-06-05,16.7761,16.7761
2013-06-06,16.3788,16.3788
2013-06-07,16.3178,16.3178
2013-06-10,16.4292,16.4292
2013-06-11,16.8202,16.8202
2013-06-12,16.486,16.486
2013-06-13,15.7461,15.7461
2013-06-14,16.2022,16.2022
2013-06-17,16.259,16.259
2013-06-18,16.3998,16.3998
2013-06-19,16.5049,16.5049
2013-06-20,16.4503,16.4503
2013-06-21,16.2064,16.2064
2013-06-24,16.3283,16.3283
2013-06-25,16.2527,16.2527
2013-06-26,16.5343,16.5343
2013-06-27,16.5827,16.5827
2013-06-28,16.7971,16.7971
2013-07-01,16.6857,16.6857
2013-07-02,17.0199,17.0199
2013-07-03,17.2406,17.2406
2013-07-04,17.2953,17.2953
2013-07-05,17.455,17.455
2013-07-08,17.6042,17.6042
2013-07-09,17.5979,17.5979
2013-07-10,17.8943,17.8943
2013-07-11,17.8376,17.8376
2013-07-12,17.9448,17.9448
2013-07-15,18.2895,18.2895
2013-07-16,18.0667,18.0667
2013-07-17,18.1718,18.1718
2013-07-18,17.2532,17.2532
2013-07-19,17.1019,17.1019
2013-07-22,16.7424,16.7424
2013-07-23,16.7067,16.7067
2013-07-24,16.4461,16.4461
2013-07-25,16.5322,16.5322
2013-07-26,16.3283,16.3283
2013-07-29,16.4923,16.4923
2013-07-30,16.3788,16.3788
2013-07-31,16.4671,16.4671
2013-08-01,16.4797,16.4797
2013-08-02,16.6857,16.6857
2013-08-05,16.5953,16.5953
2013-08-06,16.671,16.671
2013-08-07,16.8749,16.8749
2013-08-08,16.7151,16.7151
2013-08-09,16.8076,16.8076
2013-08-12,16.8034,16.8034
2013-08-13,16.8076,16.8076
2013-08-14,17.104,17.104
2013-08-15,17.1019,17.1019
2013-08-16,16.7088,16.7088
2013-08-19,16.7004,16.7004
2013-08-20,16.341,16.341
2013-08-21,16.2653,16.2653
2013-08-22,16.0341,16.0341
2013-08-23,16.0425,16.0425
2013-08-26,16.2821,16.2821
2013-08-27,16.2905,16.2905
2013-08-28,15.8596,15.8596
2013-08-29,15.9121,15.9121
2013-08-30,16.2337,16.2337
2013-09-02,16.0172,16.0172
2013-09-03,16.1434,16.1434
2013-09-04,16.0488,16.0488
2013-09-05,16.4082,16.4082
2013-09-06,16.6731,16.6731
2013-09-09,16.8917,16.8917
2013-09-10,16.6983,16.6983
2013-09-11,16.9442,16.9442
2013-09-12,17.125,17.125
2013-09-13,17.0724,17.0724
2013-09-16,17.0977,17.0977
2013-09-17,16.858,16.858
2013-09-18,16.9463,16.9463
2013-09-19,16.9884,16.9884
2013-09-20,16.8833,16.8833
2013-09-23,17.0851,17.0851
2013-09-24,17.022,17.022
2013-09-25,17.1902,17.1902
2013-09-26,16.8896,16.8896
2013-09-27,17.476,17.476
2013-09-30,17.1586,17.1586
2013-10-01,17.2868,17.2868
2013-10-02,17.31,17.31
2013-10-03,16.816,16.816
2013-10-04,16.919,16.919
2013-10-07,17.1355,17.1355
2013-10-08,16.9043,16.9043
2013-10-09,16.4524,16.4524
2013-10-10,16.3557,16.3557
2013-10-11,16.5806,16.5806
2013-10-14,16.7803,16.7803
2013-10-15,16.9568,16.9568
2013-10-16,16.8559,16.8559
2013-10-17,15.5884,15.5884
2013-10-18,15.826,15.826
2013-10-21,16.0677,16.0677
2013-10-22,15.971,15.971
2013-10-23,15.723,15.723
2013-10-24,15.8827,15.8827
2013-10-25,15.8617,15.8617
2013-10-28,15.765,15.765
2013-10-29,15.8365,15.8365
2013-10-30,16.3494,16.3494
2013-10-31,16.1181,16.1181
2013-11-01,16.3536,16.3536
2013-11-04,16.2232,16.2232
2013-11-05,15.9836,15.9836
2013-11-06,15.95,15.95
2013-11-07,16.5511,16.5511
2013-11-08,16.4881,16.4881
2013-11-11,16.6815,16.6815
2013-11-12,16.4208,16.4208
2013-11-13,16.4629,16.4629
2013-11-14,16.5764,16.5764
2013-11-15,16.5049,16.5049
2013-11-18,16.3872,16.3872
2013-11-19,16.1476,16.1476
2013-11-20,16.1644,16.1644
2013-11-21,15.7398,15.7398
2013-11-22,15.6263,15.6263
2013-11-25,15.6977,15.6977
2013-11-26,15.2416,15.2416
2013-11-27,15.0819,15.0819
2013-11-28,15.2647,15.2647
2013-11-29,15.6557,15.6557
2013-12-02,15.6515,15.6515
2013-12-03,15.9584,15.9584
2013-12-04,16.0593,16.0593
2013-12-05,15.7293,15.7293
2013-12-06,15.8491,15.8491
2013-12-09,16.0172,16.0172
2013-12-10,15.7902,15.7902
2013-12-11,15.8995,15.8995
2013-12-12,15.6683,15.6683
2013-12-13,15.723,15.723
2013-12-16,15.9058,15.9058
2013-12-17,16.1392,16.1392
2013-12-18,16.0719,16.0719
2013-12-19,16.3157,16.3157
2013-12-20,16.3746,16.3746
2013-12-23,16.7908,16.7908
2013-12-24,16.7908,16.7908
2013-12-25,16.7908,16.7908
2013-12-26,16.7908,16.7908
2013-12-27,16.5112,16.5112
2013-12-30,16.6142,16.6142
2013-12-31,16.6142,16.6142
2014-01-01,16.6142,16.6142
2014-01-02,16.7698,16.7698
2014-01-03,16.568,16.568
2014-01-06,16.2569,16.2569
2014-01-07,15.9836,15.9836
2014-01-08,16.3115,16.3115
2014-01-09,16.2358,16.2358
2014-01-10,15.7776,15.7776
2014-01-13,16.0109,16.0109
2014-01-14,16.1854,16.1854
2014-01-15,16.3052,16.3052
2014-01-16,16.5869,16.5869
2014-01-17,16.5911,16.5911
2014-01-20,16.444,16.444
2014-01-21,16.5301,16.5301
2014-01-22,16.7635,16.7635
2014-01-23,17.476,17.476
2014-01-24,16.8664,16.8664
2014-01-27,16.7277,16.7277
2014-01-28,16.3367,16.3367
2014-01-29,16.4166,16.4166
2014-01-30,16.0677,16.0677
2014-01-31,16.4944,16.4944
2014-02-03,16.2274,16.2274
2014-02-04,16.2716,16.2716
2014-02-05,16.4229,16.4229
2014-02-06,16.6499,16.6499
2014-02-07,16.8685,16.8685
2014-02-10,16.8433,16.8433
2014-02-11,16.568,16.568
2014-02-12,16.7382,16.7382
2014-02-13,16.8286,16.8286
2014-02-14,16.8139,16.8139
2014-02-17,16.8517,16.8517
2014-02-18,16.816,16.816
2014-02-19,16.816,16.816
2014-02-20,16.6815,16.6815
2014-02-21,16.8643,16.8643
2014-02-24,16.7025,16.7025
2014-02-25,17.2112,17.2112
2014-02-26,17.2049,17.2049
2014-02-27,17.6316,17.6316
2014-02-28,17.8649,17.8649
2014-03-03,17.619,17.619
2014-03-04,17.888,17.888
2014-03-05,18.0373,18.0373
2014-03-06,18.0205,18.0205
2014-03-07,17.9931,17.9931
2014-03-10,17.8039,17.8039
2014-03-11,17.5916,17.5916
2014-03-12,17.434,17.434
2014-03-13,17.4676,17.4676
2014-03-14,17.125,17.125
2014-03-17,17.1691,17.1691
2014-03-18,17.3037,17.3037
2014-03-19,17.4424,17.4424
2014-03-20,17.3772,17.3772
2014-03-21,17.4256,17.4256
2014-03-24,17.3793,17.3793
2014-03-25,17.1691,17.1691
2014-03-26,17.146,17.146
2014-03-27,16.9715,16.9715
2014-03-28,16.8917,16.8917
2014-03-31,16.9379,16.9379
2014-04-01,16.8517,16.8517
2014-04-02,17.0619,17.0619
2014-04-03,16.9106,16.9106
2014-04-04,16.7529,16.7529
2014-04-07,16.5133,16.5133
2014-04-08,16.1686,16.1686
2014-04-09,16.6773,16.6773
2014-04-10,16.9484,16.9484
2014-04-11,16.3115,16.3115
2014-04-14,16.177,16.177
2014-04-15,16.4187,16.4187
2014-04-16,16.4418,16.4418
2014-04-17,16.5574,16.5574
2014-04-18,16.5574,16.5574
2014-04-21,16.5574,16.5574
2014-04-22,16.7298,16.7298
2014-04-23,16.8643,16.8643
2014-04-24,16.7824,16.7824
2014-04-25,16.6542,16.6542
2014-04-28,16.3325,16.3325
2014-04-29,16.2716,16.2716
2014-04-30,16.013,16.013
2014-05-01,16.013,16.013
2014-05-02,15.6704,15.6704
2014-05-05,15.7293,15.7293
2014-05-06,15.7629,15.7629
2014-05-07,15.353,15.353
2014-05-08,15.2542,15.2542
2014-05-09,15.2437,15.2437
2014-05-12,15.4413,15.4413
2014-05-13,15.6788,15.6788
2014-05-14,15.8049,15.8049
2014-05-15,15.8196,15.8196
2014-05-16,15.723,15.723
2014-05-19,15.8911,15.8911
2014-05-20,16.0193,16.0193
2014-05-21,15.9311,15.9311
2014-05-22,15.9731,15.9731
2014-05-23,15.8764,15.8764
2014-05-26,16.0698,16.0698
2014-05-27,16.1707,16.1707
2014-05-28,15.9626,15.9626
2014-05-29,15.6116,15.6116
2014-05-30,15.5086,15.5086
2014-06-02,15.641,15.641
2014-06-03,15.6053,15.6053
2014-06-04,15.5422,15.5422
2014-06-05,15.5695,15.5695
2014-06-06,15.5674,15.5674
2014-06-09,15.2563,15.2563
2014-06-10,15.1722,15.1722
2014-06-11,14.9515,14.9515
2014-06-12,15.1155,15.1155
2014-06-13,15.065,15.065
2014-06-16,15.1428,15.1428
2014-06-17,15.189,15.189
2014-06-18,15.2143,15.2143
2014-06-19,15.353,15.353
2014-06-20,15.2815,15.2815
2014-06-23,15.2563,15.2563
2014-06-24,15.2416,15.2416
2014-06-25,15.0587,15.0587
2014-06-26,15.1911,15.1911
2014-06-27,15.2185,15.2185
2014-06-30,15.4056,15.4056
2014-07-01,15.3824,15.3824
2014-07-02,15.5149,15.5149
2014-07-03,15.5443,15.5443
2014-07-04,15.7167,15.7167
2014-07-07,15.7461,15.7461
2014-07-08,15.6536,15.6536
2014-07-09,15.477,15.477
2014-07-10,15.6557,15.6557
2014-07-11,15.5884,15.5884
2014-07-14,15.7356,15.7356
2014-07-15,15.7797,15.7797
2014-07-16,15.7524,15.7524
2014-07-17,15.9542,15.9542
2014-07-18,15.8365,15.8365
2014-07-21,15.9395,15.9395
2014-07-22,16.0761,16.0761
2014-07-23,16.2316,16.2316
2014-07-24,16.4355,16.4355
2014-07-25,16.6142,16.6142
2014-07-28,16.486,16.486
2014-07-29,16.5238,16.5238
2014-07-30,16.6478,16.6478
2014-07-31,16.6689,16.6689
2014-08-01,16.5427,16.5427
2014-08-04,16.4587,16.4587
2014-08-05,16.5638,16.5638
2014-08-06,16.7677,16.7677
2014-08-07,16.8139,16.8139
2014-08-08,16.7529,16.7529
2014-08-11,16.9884,16.9884
2014-08-12,16.9631,16.9631
2014-08-13,16.795,16.795
2014-08-14,16.6478,16.6478
2014-08-15,16.6268,16.6268
2014-08-18,16.5764,16.5764
2014-08-19,16.7235,16.7235
2014-08-20,16.9589,16.9589
2014-08-21,16.9505,16.9505
2014-08-22,17.6715,17.6715
2014-08-25,17.7556,17.7556
2014-08-26,17.5874,17.5874
2014-08-27,17.9322,17.9322
2014-08-28,17.7745,17.7745
2014-08-29,17.6925,17.6925
2014-09-01,17.7157,17.7157
2014-09-02,17.7157,17.7157
2014-09-03,17.6442,17.6442
2014-09-04,17.4214,17.4214
2014-09-05,17.6505,17.6505
2014-09-08,17.455,17.455
2014-09-09,17.7199,17.7199
2014-09-10,17.0682,17.0682
2014-09-11,16.6016,16.6016
2014-09-12,16.4755,16.4755
2014-09-15,17.0682,17.0682
2014-09-16,16.5406,16.5406
2014-09-17,16.7235,16.7235
2014-09-18,16.9568,16.9568
2014-09-19,17.2133,17.2133
2014-09-22,17.022,17.022
2014-09-23,17.1523,17.1523
2014-09-24,17.27,17.27
2014-09-25,17.4193,17.4193
2014-09-26,17.2112,17.2112
2014-09-29,17.4823,17.4823
2014-09-30,17.4382,17.4382
2014-10-01,18.6111,18.6111
2014-10-02,18.4366,18.4366
2014-10-03,18.2916,18.2916
2014-10-06,18.3799,18.3799
2014-10-07,17.806,17.806
2014-10-08,17.6484,17.6484
2014-10-09,17.9721,17.9721
2014-10-10,17.455,17.455
2014-10-13,16.9757,16.9757
2014-10-14,16.7151,16.7151
2014-10-15,16.8076,16.8076
2014-10-16,16.2127,16.2127
2014-10-17,15.7461,15.7461
2014-10-20,15.9163,15.9163
2014-10-21,15.9857,15.9857
2014-10-22,16.7782,16.7782
2014-10-23,16.7109,16.7109
2014-10-24,16.7887,16.7887
2014-10-27,16.9821,16.9821
2014-10-28,16.8664,16.8664
2014-10-29,16.8076,16.8076
2014-10-30,17.0872,17.0872
2014-10-31,17.3835,17.3835
2014-11-03,17.5727,17.5727
2014-11-04,17.6526,17.6526
2014-11-05,17.9069,17.9069
2014-11-06,17.9364,17.9364
2014-11-07,18.0835,18.0835
2014-11-10,18.0078,18.0078
2014-11-11,18.2243,18.2243
2014-11-12,18.2012,18.2012
2014-11-13,18.2937,18.2937
2014-11-14,18.3883,18.3883
2014-11-17,18.1276,18.1276
2014-11-18,18.4598,18.4598
2014-11-19,18.5543,18.5543
2014-11-20,18.3841,18.3841
2014-11-21,18.2874,18.2874
2014-11-24,18.4135,18.4135
2014-11-25,18.3358,18.3358
2014-11-26,18.3358,18.3358
2014-11-27,18.3105,18.3105
2014-11-28,18.3526,18.3526
2014-12-01,18.4135,18.4135
2014-12-02,18.5186,18.5186
2014-12-03,18.6658,18.6658
2014-12-04,18.7036,18.7036
2014-12-05,18.5501,18.5501
2014-12-08,18.7898,18.7898
2014-12-09,18.6721,18.6721
2014-12-10,18.7856,18.7856
2014-12-11,18.6637,18.6637
2014-12-12,19.0777,19.0777
2014-12-15,18.857,18.857
2014-12-16,18.7225,18.7225
2014-12-17,18.876,18.876
2014-12-18,19.1934,19.1934
2014-12-19,19.6768,19.6768
2014-12-22,19.5633,19.5633
2014-12-23,19.7336,19.7336
2014-12-24,19.7336,19.7336
2014-12-25,19.7336,19.7336
2014-12-26,19.7336,19.7336
2014-12-29,19.6642,19.6642
2014-12-30,19.7462,19.7462
2014-12-31,19.7462,19.7462
2015-01-01,19.7462,19.7462
2015-01-02,19.6495,19.6495
2015-01-05,19.7083,19.7083
2015-01-06,19.5591,19.5591
2015-01-07,19.5066,19.5066
2015-01-08,19.6621,19.6621
2015-01-09,20.0447,20.0447
2015-01-12,19.7147,19.7147
2015-01-13,19.6243,19.6243
2015-01-14,19.4729,19.4729
2015-01-15,19.4372,19.4372
2015-01-16,19.0315,19.0315
2015-01-19,19.4036,19.4036
2015-01-20,19.4477,19.4477
2015-01-21,19.4771,19.4771
2015-01-22,19.99,19.99
2015-01-23,21.2092,21.2092
2015-01-26,21.1966,21.1966
2015-01-27,20.9275,20.9275
2015-01-28,20.3495,20.3495
2015-01-29,19.927,19.927
2015-01-30,20.0762,20.0762
2015-02-02,19.7294,19.7294
2015-02-03,19.8891,19.8891
2015-02-04,19.8113,19.8113
2015-02-05,19.8408,19.8408
2015-02-06,19.8828,19.8828
2015-02-09,20.2002,20.2002
2015-02-10,20.1687,20.1687
2015-02-11,20.505,20.505
2015-02-12,20.463,20.463
2015-02-13,20.1245,20.1245
2015-02-16,20.7005,20.7005
2015-02-17,20.8203,20.8203
2015-02-18,20.753,20.753
2015-02-19,20.9149,20.9149
2015-02-20,21.3101,21.3101
2015-02-23,21.4194,21.4194
2015-02-24,21.5371,21.5371
2015-02-25,21.5749,21.5749
2015-02-26,21.5749,21.5749
2015-02-27,21.886,21.886
2015-03-02,21.7851,21.7851
2015-03-03,21.8566,21.8566
2015-03-04,21.886,21.886
2015-03-05,22.2013,22.2013
2015-03-06,22.5503,22.5503
2015-03-09,23.1304,23.1304
2015-03-10,23.5844,23.5844
2015-03-11,23.3322,23.3322
2015-03-12,23.803,23.803
2015-03-13,23.6139,23.6139
2015-03-16,23.6727,23.6727
2015-03-17,23.6055,23.6055
2015-03-18,23.2271,23.2271
2015-03-19,22.6217,22.6217
2015-03-20,22.8151,22.8151
2015-03-23,22.5755,22.5755
2015-03-24,22.546,22.546
2015-03-25,22.8571,22.8571
2015-03-26,22.0962,22.0962
2015-03-27,22.2434,22.2434
2015-03-30,22.4704,22.4704
2015-03-31,22.483,22.483
2015-04-01,22.3358,22.3358
2015-04-02,22.2013,22.2013
2015-04-03,22.2013,22.2013
2015-04-06,22.2013,22.2013
2015-04-07,21.8062,21.8062
2015-04-08,22.1341,22.1341
2015-04-09,22.2476,22.2476
2015-04-10,22.4283,22.4283
2015-04-13,22.6932,22.6932
2015-04-14,22.7058,22.7058
2015-04-15,22.4788,22.4788
2015-04-16,22.4325,22.4325
2015-04-17,22.2307,22.2307
2015-04-20,21.7893,21.7893
2015-04-21,22.0626,22.0626
2015-04-22,22.1004,22.1004
2015-04-23,23.698,23.698
2015-04-24,22.8403,22.8403
2015-04-27,22.874,22.874
2015-04-28,22.7731,22.7731
2015-04-29,22.7352,22.7352
2015-04-30,22.3148,22.3148
2015-05-01,22.3148,22.3148
2015-05-04,22.1803,22.1803
2015-05-05,22.256,22.256
2015-05-06,21.701,21.701
2015-05-07,21.2596,21.2596
2015-05-08,21.7641,21.7641
2015-05-11,22.071,22.071
2015-05-12,21.9491,21.9491
2015-05-13,21.8482,21.8482
2015-05-14,21.6968,21.6968
2015-05-15,22.1719,22.1719
2015-05-18,21.9743,21.9743
2015-05-19,22.0878,22.0878
2015-05-20,22.3947,22.3947
2015-05-21,22.3401,22.3401
2015-05-22,22.4872,22.4872
2015-05-25,22.8193,22.8193
2015-05-26,22.9244,22.9244
2015-05-27,22.6007,22.6007
2015-05-28,22.8235,22.8235
2015-05-29,23.1935,23.1935
2015-06-01,23.6559,23.6559
2015-06-02,24.0637,24.0637
2015-06-03,23.3322,23.3322
2015-06-04,23.0589,23.0589
2015-06-05,23.349,23.349
2015-06-08,23.9123,23.9123
2015-06-09,22.5755,22.5755
2015-06-10,22.4578,22.4578
2015-06-11,22.4494,22.4494
2015-06-12,22.5713,22.5713
2015-06-15,22.4073,22.4073
2015-06-16,22.3232,22.3232
2015-06-17,22.6259,22.6259
2015-06-18,22.3527,22.3527
2015-06-19,22.4536,22.4536
2015-06-22,22.668,22.668
2015-06-23,23.3322,23.3322
2015-06-24,23.1809,23.1809
2015-06-25,23.1682,23.1682
2015-06-26,23.0842,23.0842
2015-06-29,22.874,22.874
2015-06-30,22.3863,22.3863
2015-07-01,22.9328,22.9328
2015-07-02,22.9118,22.9118
2015-07-03,23.5046,23.5046
2015-07-06,23.4457,23.4457
2015-07-07,23.597,23.597
2015-07-08,23.3784,23.3784
2015-07-09,23.2355,23.2355
2015-07-10,23.6139,23.6139
2015-07-13,24.2319,24.2319
2015-07-14,24.4547,24.4547
2015-07-15,24.5345,24.5345
2015-07-16,24.627,24.627
2015-07-17,25.43,25.43
2015-07-20,26.21,26.21
2015-07-21,26.435,26.435
2015-07-22,25.925,25.925
2015-07-23,26.005,26.005
2015-07-24,26.155,26.155
2015-07-27,25.505,25.505
2015-07-28,25.335,25.335
2015-07-29,25.535,25.535
2015-07-30,26.165,26.165
2015-07-31,25.815,25.815
2015-08-03,25.65,25.65
2015-08-04,25.6,25.6
2015-08-05,26.075,26.075
2015-08-06,26.1,26.1
2015-08-07,25.74,25.74
2015-08-10,25.885,25.885
2015-08-11,25.92,25.92
2015-08-12,25.17,25.17
2015-08-13,25.16,25.16
2015-08-14,25.05,25.05
2015-08-17,25.345,25.345
2015-08-18,25.395,25.395
2015-08-19,24.955,24.955
2015-08-20,24.57,24.57
2015-08-21,23.01,23.01
2015-08-24,20.3,20.3
2015-08-25,21.74,21.74
2015-08-26,22.16,22.16
2015-08-27,24.21,24.21
2015-08-28,23.91,23.91
2015-08-31,23.93,23.93
2015-09-01,23.5,23.5
2015-09-02,23.64,23.64
2015-09-03,23.86,23.86
2015-09-04,24.09,24.09
2015-09-07,23.895,23.895
2015-09-08,23.79,23.79
2015-09-09,23.795,23.795
2015-09-10,23.32,23.32
2015-09-11,23.135,23.135
2015-09-14,23.135,23.135
2015-09-15,22.66,22.66
2015-09-16,22.92,22.92
2015-09-17,23.59,23.59
2015-09-18,22.93,22.93
2015-09-21,22.85,22.85
2015-09-22,23.105,23.105
2015-09-23,22.82,22.82
2015-09-24,22.89,22.89
2015-09-25,23.01,23.01
2015-09-28,22.63,22.63
2015-09-29,21.27,21.27
2015-09-30,21.555,21.555
2015-10-01,22.02,22.02
2015-10-02,22.235,22.235
2015-10-05,22.65,22.65
2015-10-06,22.855,22.855
2015-10-07,22.785,22.785
2015-10-08,22.595,22.595
2015-10-09,21.37,21.37
2015-10-12,21.28,21.28
2015-10-13,21.46,21.46
2015-10-14,21.52,21.52
2015-10-15,20.945,20.945
2015-10-16,21.41,21.41
2015-10-19,21.445,21.445
2015-10-20,21.56,21.56
2015-10-21,21.53,21.53
2015-10-22,23.18,23.18
2015-10-23,24.885,24.885
2015-10-26,25.28,25.28
2015-10-27,25.39,25.39
2015-10-28,25.66,25.66
2015-10-29,25.69,25.69
2015-10-30,25.29,25.29
2015-11-02,25.21,25.21
2015-11-04,26.35,26.35
2015-11-05,26.95,26.95
2015-11-06,26.87,26.87
2015-11-09,27.22,27.22
2015-11-10,27.115,27.115
2015-11-11,27.05,27.05
2015-11-12,26.93,26.93
2015-11-13,26.3,26.3
2015-11-16,26.135,26.135
2015-11-17,26.65,26.65
2015-11-18,26.62,26.62
2015-11-19,26.95,26.95
2015-11-20,26.8,26.8
2015-11-23,27.31,27.31
2015-11-24,27.11,27.11
2015-11-25,27.13,27.13
2015-11-26,27.25,27.25
2015-11-27,27.21,27.21
2015-11-30,27.32,27.32
2015-12-01,27.915,27.915
2015-12-02,27.35,27.35
2015-12-03,27.305,27.305
2015-12-04,26.16,26.16
2015-12-07,26.91,26.91
2015-12-08,26.56,26.56
2015-12-09,26.33,26.33
2015-12-10,25.78,25.78
2015-12-11,26.065,26.065
2015-12-14,25.655,25.655
2015-12-15,25.365,25.365
2015-12-16,25.855,25.855
2015-12-17,26.15,26.15
2015-12-18,25.72,25.72
2015-12-21,25.285,25.285
2015-12-22,25.305,25.305
2015-12-23,25.4,25.4
2015-12-24,25.4,25.4
2015-12-25,25.4,25.4
2015-12-28,25.135,25.135
2015-12-29,25.16,25.16
2015-12-30,25.34,25.34
2015-12-31,25.34,25.34
2016-01-01,25.34,25.34
2016-01-04,25.1,25.1
2016-01-05,24.38,24.38
2016-01-06,24.06,24.06
2016-01-07,23.9,23.9
2016-01-08,23.87,23.87
2016-01-11,23.455,23.455
2016-01-12,23.79,23.79
2016-01-13,24.29,24.29
2016-01-14,23.43,23.43
2016-01-15,23.47,23.47
2016-01-18,23.23,23.23
2016-01-19,23.46,23.46
2016-01-20,23.065,23.065
2016-01-21,23.495,23.495
2016-01-22,24.31,24.31
2016-01-25,24.36,24.36
2016-01-26,23.905,23.905
2016-01-27,24.37,24.37
2016-01-28,21.23,21.23
2016-01-29,21.24,21.24
