Date,Close,Adj Close
2015-10-14,97.279999,97.279999
2015-10-15,99.489998,99.489998
2015-10-16,100.080002,100.080002
2015-10-19,100.449997,100.449997
2015-10-20,99.970001,99.970001
2015-10-21,99.150002,99.150002
2015-10-22,93.809998,93.809998
2015-10-23,92.019997,92.019997
2015-10-26,94.059998,94.059998
2015-10-27,94.730003,94.730003
2015-10-28,96.540001,96.540001
2015-10-29,96.360001,96.360001
2015-10-30,95.080002,95.080002
2015-11-02,95.699997,95.699997
2015-11-03,96.400002,96.400002
2015-11-04,95.300003,95.300003
2015-11-05,96.029999,96.029999
2015-11-06,96.010002,96.010002
2015-11-09,93.510002,93.510002
2015-11-10,95.480003,95.480003
2015-11-11,93.57,93.57
2015-11-12,92.360001,92.360001
2015-11-13,87.43,87.43
2015-11-16,90.0,90.0
2015-11-17,84.989998,84.989998
2015-11-18,87.300003,87.300003
2015-11-19,89.25,89.25
2015-11-20,92.010002,92.010002
2015-11-23,92.160004,92.160004
2015-11-24,92.080002,92.080002
2015-11-25,92.099998,92.099998
2015-11-27,89.68,89.68
2015-11-30,86.220001,86.220001
2015-12-01,87.18,87.18
2015-12-02,86.919998,86.919998
2015-12-03,84.150002,84.150002
2015-12-04,87.309998,87.309998
2015-12-07,86.580002,86.580002
2015-12-08,87.230003,87.230003
2015-12-09,86.309998,86.309998
2015-12-10,85.669998,85.669998
2015-12-11,82.559998,82.559998
2015-12-14,83.160004,83.160004
2015-12-15,81.519997,81.519997
2015-12-16,83.110001,83.110001
2015-12-17,81.269997,81.269997
2015-12-18,80.870003,80.870003
2015-12-21,80.970001,80.970001
2015-12-22,80.370003,80.370003
2015-12-23,81.989998,81.989998
2015-12-24,81.199997,81.199997
2015-12-28,81.220001,81.220001
2015-12-29,82.25,82.25
2015-12-30,80.959999,80.959999
2015-12-31,80.610001,80.610001
2016-01-04,79.660004,79.660004
2016-01-05,80.150002,80.150002
2016-01-06,79.870003,79.870003
2016-01-07,78.0,78.0
2016-01-08,75.0,75.0
2016-01-11,69.959999,69.959999
2016-01-12,72.150002,72.150002
2016-01-13,71.870003,71.870003
2016-01-14,69.870003,69.870003
2016-01-15,68.629997,68.629997
2016-01-19,67.110001,67.110001
2016-01-20,67.339996,67.339996
2016-01-21,69.059998,69.059998
2016-01-22,70.790001,70.790001
2016-01-25,68.160004,68.160004
2016-01-26,67.360001,67.360001
2016-01-27,68.580002,68.580002
2016-01-28,84.07,84.07
2016-01-29,85.43,85.43
