Date,Close,Adj Close
2015-11-25,14.55,14.075285
2015-11-27,14.53,14.055937
2015-11-30,14.33,13.862463
2015-12-01,14.56,14.084959
2015-12-02,14.26,13.794747
2015-12-03,13.98,13.523882
2015-12-04,14.2,13.736704
2015-12-07,14.12,13.659314
2015-12-08,13.97,13.514209
2015-12-09,13.89,13.436819
2015-12-10,13.96,13.504535
2015-12-11,13.64,13.194976
2015-12-14,13.62,13.175628
2015-12-15,13.87,13.417471
2015-12-16,14.36,13.891484
2015-12-17,13.98,13.523882
2015-12-18,13.8,13.349755
2015-12-21,13.73,13.282038
2015-12-22,14.2,13.736704
2015-12-23,14.36,13.891484
2015-12-24,14.31,13.843116
2015-12-28,14.18,13.717357
2015-12-29,14.23,13.765725
2015-12-30,14.17,13.707683
2015-12-31,14.09,13.630293
2016-01-04,13.97,13.514209
2016-01-05,13.72,13.272365
2016-01-06,13.11,12.682267
2016-01-07,12.7,12.285644
2016-01-08,12.54,12.130864
2016-01-11,12.77,12.353361
2016-01-12,12.85,12.43075
2016-01-13,12.2,11.801957
2016-01-14,12.19,11.792283
2016-01-15,11.97,11.579462
2016-01-19,11.95,11.560114
2016-01-20,11.9,11.511745
2016-01-21,12.01,11.618157
2016-01-22,12.14,11.743915
2016-01-25,11.98,11.589135
2016-01-26,12.26,11.86
2016-01-27,11.85,11.85
2016-01-28,11.71,11.71
2016-01-29,11.94,11.94
