Date,Close,Adj Close
2015-08-20,26.52,26.52
2015-08-21,25.77,25.77
2015-08-24,24.93,24.93
2015-08-25,25.23,25.23
2015-08-26,26.17,26.17
2015-08-27,27.1,27.1
2015-08-28,27.25,27.25
2015-08-31,27.110001,27.110001
2015-09-01,26.48,26.48
2015-09-02,26.870001,26.870001
2015-09-03,27.040001,27.040001
2015-09-04,26.48,26.48
2015-09-08,26.360001,26.360001
2015-09-09,26.200001,26.200001
2015-09-10,26.15,26.15
2015-09-11,26.32,26.32
2015-09-14,25.75,25.75
2015-09-15,25.98,25.98
2015-09-16,26.74,26.74
2015-09-17,26.27,26.27
2015-09-18,26.02,26.02
2015-09-21,25.92,25.92
2015-09-22,25.610001,25.610001
2015-09-23,25.59,25.59
2015-09-24,25.610001,25.610001
2015-09-25,25.33,25.33
2015-09-28,24.139999,24.139999
2015-09-29,24.08,24.08
2015-09-30,24.440001,24.440001
2015-10-01,24.91,24.91
2015-10-02,25.530001,25.530001
2015-10-05,25.74,25.74
2015-10-06,25.68,25.68
2015-10-07,25.68,25.68
2015-10-08,24.15,24.15
2015-10-09,24.299999,24.299999
2015-10-12,24.559999,24.559999
2015-10-13,24.620001,24.620001
2015-10-14,24.0,24.0
2015-10-15,24.51,24.51
2015-10-16,24.549999,24.549999
2015-10-19,24.559999,24.559999
2015-10-20,24.42,24.42
2015-10-21,24.209999,24.209999
2015-10-22,27.58,27.58
2015-10-23,28.16,28.16
2015-10-26,28.17,28.17
2015-10-27,28.370001,28.370001
2015-10-28,28.25,28.25
2015-10-29,28.18,28.18
2015-10-30,27.9,27.9
2015-11-02,28.5,28.5
2015-11-03,28.9,28.9
2015-11-04,29.299999,29.299999
2015-11-05,29.299999,29.299999
2015-11-06,29.4,29.4
2015-11-09,29.18,29.18
2015-11-10,29.139999,29.139999
2015-11-11,28.950001,28.950001
2015-11-12,28.559999,28.559999
2015-11-13,28.190001,28.190001
2015-11-16,28.48,28.48
2015-11-17,28.450001,28.450001
2015-11-18,28.75,28.75
2015-11-19,28.77,28.77
2015-11-20,29.059999,29.059999
2015-11-23,28.84,28.84
2015-11-24,29.0,29.0
2015-11-25,29.0,29.0
2015-11-27,29.1,29.1
2015-11-30,29.59,29.59
2015-12-01,29.049999,29.049999
2015-12-02,28.969999,28.969999
2015-12-03,28.59,28.59
2015-12-04,29.35,29.35
2015-12-07,29.049999,29.049999
2015-12-08,28.790001,28.790001
2015-12-09,28.34,28.34
2015-12-10,28.57,28.57
2015-12-11,27.969999,27.969999
2015-12-14,28.040001,28.040001
2015-12-15,28.309999,28.309999
2015-12-16,28.57,28.57
2015-12-17,28.049999,28.049999
2015-12-18,27.459999,27.459999
2015-12-21,27.59,27.59
2015-12-22,27.889999,27.889999
2015-12-23,27.780001,27.780001
2015-12-24,27.66,27.66
2015-12-28,27.639999,27.639999
2015-12-29,27.91,27.91
2015-12-30,27.75,27.75
2015-12-31,27.48,27.48
2016-01-04,26.43,26.43
2016-01-05,26.120001,26.120001
2016-01-06,26.41,26.41
2016-01-07,25.690001,25.690001
2016-01-08,25.75,25.75
2016-01-11,26.1,26.1
2016-01-12,26.209999,26.209999
2016-01-13,25.41,25.41
2016-01-14,25.860001,25.860001
2016-01-15,25.26,25.26
2016-01-19,25.77,25.77
2016-01-20,25.82,25.82
2016-01-21,26.09,26.09
2016-01-22,26.43,26.43
2016-01-25,26.139999,26.139999
2016-01-26,26.65,26.65
2016-01-27,26.42,26.42
2016-01-28,23.129999,23.129999
2016-01-29,23.459999,23.459999
