Date,Close,Adj Close
2015-11-17,12.54,12.227866
2015-11-18,12.62,12.305874
2015-11-19,12.69,12.374132
2015-11-20,12.71,12.393634
2015-11-23,12.64,12.325377
2015-11-24,12.69,12.374132
2015-11-25,12.77,12.452141
2015-11-27,12.85,12.53015
2015-11-30,12.93,12.608159
2015-12-01,12.94,12.617909
2015-12-02,12.87,12.549652
2015-12-03,12.66,12.344879
2015-12-04,12.85,12.53015
2015-12-07,12.74,12.422887
2015-12-08,12.57,12.257119
2015-12-09,12.59,12.276621
2015-12-10,12.61,12.296123
2015-12-11,12.37,12.062097
2015-12-14,12.3,11.99384
2015-12-15,12.47,12.159609
2015-12-16,12.54,12.323728
2015-12-17,12.5,12.284418
2015-12-18,12.45,12.23528
2015-12-21,12.37,12.15666
2015-12-22,12.44,12.225453
2015-12-23,12.72,12.500624
2015-12-24,12.75,12.530107
2015-12-28,12.66,12.441659
2015-12-29,12.82,12.598899
2015-12-30,12.8,12.579244
2015-12-31,12.76,12.539934
2016-01-04,12.64,12.422004
2016-01-05,12.64,12.422004
2016-01-06,12.52,12.304074
2016-01-07,12.22,12.009247
2016-01-08,12.09,11.881489
2016-01-11,11.96,11.753731
2016-01-12,11.81,11.606319
2016-01-13,11.54,11.434894
2016-01-14,11.46,11.355622
2016-01-15,11.22,11.117808
2016-01-19,11.11,11.00881
2016-01-20,10.75,10.652089
2016-01-21,10.85,10.751179
2016-01-22,11.24,11.137626
2016-01-25,11.08,10.979083
2016-01-26,11.24,11.137626
2016-01-27,11.09,10.988992
2016-01-28,11.24,11.137626
2016-01-29,11.43,11.325896
