Date,Close,Adj Close
2015-12-08,25.4,25.4
2015-12-09,25.26,25.26
2015-12-10,25.17,25.17
2015-12-11,24.639999,24.639999
2015-12-14,24.9,24.9
2015-12-15,24.6,24.6
2015-12-16,24.85,24.85
2015-12-17,24.440001,24.440001
2015-12-18,24.17,24.17
2015-12-21,24.6,24.6
2015-12-22,24.549999,24.549999
2015-12-23,24.700001,24.700001
2015-12-24,24.76,24.76
2015-12-28,24.889999,24.889999
2015-12-29,25.370001,25.370001
2015-12-30,25.219999,25.219999
2015-12-31,24.98,24.98
2016-01-04,24.200001,24.200001
2016-01-05,24.309999,24.309999
2016-01-06,24.07,24.07
2016-01-07,23.639999,23.639999
2016-01-08,23.43,23.43
2016-01-11,23.719999,23.719999
2016-01-12,24.02,24.02
2016-01-13,23.299999,23.299999
2016-01-14,23.41,23.41
2016-01-15,23.42,23.42
2016-01-19,23.690001,23.690001
2016-01-20,23.84,23.84
2016-01-21,23.77,23.77
2016-01-22,24.07,24.07
2016-01-25,23.74,23.74
2016-01-26,24.190001,24.190001
2016-01-27,23.73,23.73
2016-01-28,23.559999,23.559999
2016-01-29,23.92,23.92
