Date,Close,Adj Close
2015-10-09,52.75,52.75
2015-10-12,51.91,51.91
2015-10-13,51.580002,51.580002
2015-10-14,51.540001,51.540001
2015-10-15,52.52,52.52
2015-10-16,53.810001,53.810001
2015-10-19,53.259998,53.259998
2015-10-20,52.93,52.93
2015-10-21,52.0,52.0
2015-10-22,52.330002,52.330002
2015-10-23,48.490002,48.490002
2015-10-26,48.299999,48.299999
2015-10-27,48.279999,48.279999
2015-10-28,49.240002,49.240002
2015-10-29,48.790001,48.790001
2015-10-30,49.169998,49.169998
2015-11-02,51.080002,51.080002
2015-11-03,52.09,52.09
2015-11-04,51.68,51.68
2015-11-05,52.080002,52.080002
2015-11-06,51.060001,51.060001
2015-11-09,50.169998,50.169998
2015-11-10,50.080002,50.080002
2015-11-11,47.57,47.57
2015-11-12,48.16,48.16
2015-11-13,45.049999,45.049999
2015-11-16,45.240002,45.240002
2015-11-17,44.09,44.09
2015-11-18,45.689999,45.689999
2015-11-19,47.330002,47.330002
2015-11-20,49.279999,49.279999
2015-11-23,52.77,52.77
2015-11-24,52.73,52.73
2015-11-25,52.950001,52.950001
2015-11-27,52.5,52.5
2015-11-30,47.82,47.82
2015-12-01,49.049999,49.049999
2015-12-02,49.0,49.0
2015-12-03,49.119999,49.119999
2015-12-04,49.18,49.18
2015-12-07,51.790001,51.790001
2015-12-08,52.16,52.16
2015-12-09,45.32,45.32
2015-12-10,45.950001,45.950001
2015-12-11,46.119999,46.119999
2015-12-14,47.790001,47.790001
2015-12-15,49.259998,49.259998
2015-12-16,49.970001,49.970001
2015-12-17,50.0,50.0
2015-12-18,50.259998,50.259998
2015-12-21,51.900002,51.900002
2015-12-22,53.150002,53.150002
2015-12-23,52.889999,52.889999
2015-12-24,53.189999,53.189999
2015-12-28,53.169998,53.169998
2015-12-29,52.369999,52.369999
2015-12-30,51.59,51.59
2015-12-31,52.470001,52.470001
2016-01-04,55.860001,55.860001
2016-01-05,55.59,55.59
2016-01-06,54.91,54.91
2016-01-07,54.790001,54.790001
2016-01-08,53.91,53.91
2016-01-11,54.73,54.73
2016-01-12,56.82,56.82
2016-01-13,55.970001,55.970001
2016-01-14,56.630001,56.630001
2016-01-15,55.709999,55.709999
2016-01-19,56.740002,56.740002
2016-01-20,55.950001,55.950001
2016-01-21,57.09,57.09
2016-01-22,58.029999,58.029999
2016-01-25,57.630001,57.630001
2016-01-26,58.59,58.59
2016-01-27,58.810001,58.810001
2016-01-28,59.599998,59.599998
2016-01-29,62.07,62.07
