Date,Close,Adj Close
2015-08-18,41.299999,40.633639
2015-08-19,40.779999,40.122029
2015-08-20,40.549999,39.89574
2015-08-21,39.529999,38.892197
2015-08-24,38.380001,37.760754
2015-08-25,37.990002,37.377047
2015-08-26,38.73,38.105106
2015-08-27,39.27,38.636394
2015-08-28,39.450001,38.81349
2015-08-31,39.32,38.685586
2015-09-01,38.75,38.124783
2015-09-02,38.900002,38.272365
2015-09-03,39.16,38.528168
2015-09-04,38.52,37.898495
2015-09-08,38.900002,38.272365
2015-09-09,38.299999,37.682043
2015-09-10,38.419998,37.800106
2015-09-11,38.130001,37.839806
2015-09-14,38.099998,37.810032
2015-09-15,38.5,38.206989
2015-09-16,39.150002,38.852043
2015-09-17,39.380001,39.080293
2015-09-18,38.98,38.683335
2015-09-21,39.189999,38.891736
2015-09-22,38.790001,38.494783
2015-09-23,38.759998,38.465008
2015-09-24,39.150002,38.852043
2015-09-25,39.619999,39.318464
2015-09-28,39.529999,39.229149
2015-09-29,39.66,39.35816
2015-09-30,40.119999,39.814659
2015-10-01,39.799999,39.497094
2015-10-02,40.389999,40.082604
2015-10-05,41.009998,40.697884
2015-10-06,40.959999,40.648266
2015-10-07,41.52,41.204005
2015-10-08,41.98,41.660503
2015-10-09,42.02,41.7002
2015-10-12,42.0,41.680351
2015-10-13,41.650002,41.333017
2015-10-14,41.68,41.362787
2015-10-15,41.919998,41.600959
2015-10-16,42.02,41.7002
2015-10-19,41.990002,41.670429
2015-10-20,42.290001,41.968145
2015-10-21,42.189999,41.868904
2015-10-22,43.240002,42.910916
2015-10-23,42.790001,42.46434
2015-10-26,42.59,42.265861
2015-10-27,42.610001,42.28571
2015-10-28,42.73,42.404795
2015-10-29,42.790001,42.46434
2015-10-30,42.349998,42.027686
2015-11-02,42.240002,41.918527
2015-11-03,42.16,41.839134
2015-11-04,41.970001,41.650581
2015-11-05,42.330002,42.007842
2015-11-06,41.959999,41.640655
2015-11-09,41.540001,41.223853
2015-11-10,41.77,41.452102
2015-11-11,42.040001,41.720048
2015-11-12,41.580002,41.26355
2015-11-13,41.380001,41.065071
2015-11-16,41.959999,41.640655
2015-11-17,41.669998,41.352861
2015-11-18,42.279999,41.958219
2015-11-19,43.110001,42.781904
2015-11-20,42.43,42.107079
2015-11-23,42.959999,42.633044
2015-11-24,43.360001,43.030002
2015-11-25,43.360001,43.030002
2015-11-27,43.150002,43.150002
2015-11-30,42.619999,42.619999
2015-12-01,42.889999,42.889999
2015-12-02,42.77,42.77
2015-12-03,42.459999,42.459999
2015-12-04,43.290001,43.290001
2015-12-07,43.200001,43.200001
2015-12-08,43.009998,43.009998
2015-12-09,42.66,42.66
2015-12-10,42.759998,42.759998
2015-12-11,42.27,42.27
2015-12-14,42.450001,42.450001
2015-12-15,43.07,43.07
2015-12-16,43.84,43.84
2015-12-17,43.490002,43.490002
2015-12-18,42.5,42.5
2015-12-21,42.779999,42.779999
2015-12-22,43.290001,43.290001
2015-12-23,43.669998,43.669998
2015-12-24,43.540001,43.540001
2015-12-28,43.490002,43.490002
2015-12-29,43.709999,43.709999
2015-12-30,43.57,43.57
2015-12-31,42.959999,42.959999
2016-01-04,42.400002,42.400002
2016-01-05,42.549999,42.549999
2016-01-06,42.32,42.32
2016-01-07,41.619999,41.619999
2016-01-08,41.509998,41.509998
2016-01-11,41.580002,41.580002
2016-01-12,42.119999,42.119999
2016-01-13,41.849998,41.849998
2016-01-14,41.880001,41.880001
2016-01-15,41.5,41.5
2016-01-19,41.919998,41.919998
2016-01-20,41.380001,41.380001
2016-01-21,41.389999,41.389999
2016-01-22,42.060001,42.060001
2016-01-25,42.16,42.16
2016-01-26,42.080002,42.080002
2016-01-27,42.09,42.09
2016-01-28,42.57,42.57
2016-01-29,42.919998,42.919998
